"pc_1";"pc_2";"pc_3";"pc_4";"pc_5";"pc_6";"pc_7";"pc_8";"pc_9";"pc_10";"pc_11";"pc_12"
0.8803974737825092;-4.4664376978380265;0.8460190510163369;0.04241803692899924;0.0668546924429651;0.1172093906099506;0.19523316453392123;-0.13721189404059297;0.23749310260690898;-0.46462005064268197;0.11476443404444463;0.2138638338435098
2.0207172893135477;-0.21663392467151277;-0.6655315813720701;2.3378090438932424;-0.3118636377581875;-0.2612098349377747;0.25682954076641573;0.2650325531057695;-0.23652203932253751;1.023060928095576;0.2382529690475464;-1.0455789549346681
-0.6059325992253711;0.024413309399517635;1.1455331539327709;-1.2311704662718097;-0.0012070140894886033;-1.4692725563398703;0.5445180619369893;-1.3030119688740776;-0.0488800039406047;-0.19777290402641093;1.049396467459826;0.062221481987745554
-0.3865145304462817;-1.4132643830818035;0.9554439360330931;-0.7092471218568122;0.7738764133643683;-1.775146748318312;-1.6721587408213694;0.6908498019152493;0.7668468080605944;0.14631223371095559;0.3221297980329033;1.5897809499124842
-3.023363209021152;2.80386036903908;-0.43995468709467084;-0.5859762031823913;0.21726845494616748;0.6286898791161281;-0.047196234204766346;-0.14067232413677191;0.05906404340902111;-0.4284566492671253;-0.081507270963489;0.3294025044357111
-0.49118079479628207;-2.459463770162533;-0.12196894955348492;-0.5580689498371356;0.2918905441873326;0.009209984839276757;-0.5426062995389997;0.6014478482611403;-0.3601037314591924;1.3991814194049366;-0.31256216854066565;-0.5405618654400405
0.3873724919269685;-0.41275718957563085;-0.3854553464646351;-0.72823835058971;0.10440447926217275;0.1888940091933457;-0.10177606826951427;0.021504981416712643;0.072099567586672;-0.3574770105934243;-0.1437981897117412;-0.03857270170549978
-2.22756858357431;0.7426158935090001;-0.3026922358631092;0.018875929992433864;-0.22731963688048956;0.21285692925794575;0.07129261891497822;-0.04348420696513382;0.3844643238977237;-0.1885572073724351;0.10855987060799878;0.1589812519527991
-1.1343694978678762;-0.8593717931258708;0.2561757478515231;-0.3288551940288327;0.13287464341337457;0.1137871657318761;0.012126542236967741;0.011171713343987366;0.09954328186123314;-0.5564611482304402;-0.7484562168770884;-0.0634544398555574
-1.127266772075335;-0.364145079861602;-0.9666622495531657;1.311726702320278;-0.5055957095407888;-0.5304572069632764;-0.0932051796013901;0.683443067556808;-0.49228310595774605;2.3635489944674886;-0.1507063329493813;0.02872685549545379
-1.8176101546769596;-0.11854901294697984;-0.2479335642811204;2.103922882977346;-0.4160032390624829;-0.1614034546897118;0.3392961758200154;-0.2604728362785464;0.15336853778112766;-0.276033787851208;0.4227448897047779;-0.8640282473732628
0.9161606527841712;-2.1314677694394124;0.07390487136130511;-1.04212995520028;0.6826199658511486;0.3095797235650548;-0.5630476677810756;0.2179007868462171;-0.7984876609607622;0.9125888678229082;-0.3645139618380529;0.908655004486136
-3.1615372838191518;2.502437424244898;-0.6961523645468323;-0.767329323506277;0.07862973044129497;0.3182669247535851;0.041047446015130884;-0.1131581822932538;0.27968088239920197;-0.17666263996752266;0.46697042387905;0.30690269682456817
-0.9912078196145567;-1.2179842126068057;-0.1065156422751769;0.05582634911052672;-0.02769330262676943;0.06391921593467342;0.014031189610304681;-0.13775044996842825;0.044125426825102745;0.0699549540805032;0.6674680939724624;-0.00851604224327417
-0.061674892320252354;0.42163215864273484;1.2199971826367177;-0.3031078599784571;0.7696024289189868;1.6053690249190806;-1.2728740572330974;-0.6891537863173631;-1.6390144422933122;-0.5737167334777525;-0.9254498640346372;-0.11044345101276958
0.0031763587169260556;0.18755508677319432;1.0329398729477304;-1.834781947903113;-0.6721254032278136;-2.0576742947222817;0.7906510568063535;-1.7941973252680847;-0.7610156064299878;0.8832903215123381;-0.39152580008436644;0.08099900285980857
0.8185311370174586;-2.6821895781522187;0.41247501208796356;-0.9902571487394323;0.02105417325972299;0.06046757653431842;-0.06745065211964496;-0.4990339559508687;0.1764880664631509;-0.9816586994341733;0.21361019782513985;0.7771404456504432
-0.7340353813363266;-1.7789530121805497;0.25336249369640795;-0.7040411973783949;-0.21540217555381042;0.7399662869646437;-0.2525518978755573;0.44708586580101467;0.47541434474176103;1.2894535638384845;0.03657768044800884;-0.4291777105216641
0.03523370317539985;-0.24954577663683408;-0.15043021237389526;0.049386901945447564;-0.004008528630064137;0.051431437480608445;0.04996097748469017;0.0639207505867482;0.09982110401193985;-0.6679222087064122;-0.9008362075266868;-0.03302010961296008
0.13400783577832406;-0.7133222208026452;-0.4112758967111791;-0.004586232081855598;0.011952670942924501;0.09904208907470015;0.00723036166477194;-0.08496171858695716;0.02283938208612378;0.0497497736319455;0.736574195839238;-0.006530485698436105
1.6312312300236507;2.7159504019988523;5.420923072346723;0.5300504570483975;0.3857310316486873;1.0018273302801264;-3.5085157864636334;1.3334867679166913;-3.4401264570659578;-1.0142829614668916;0.6678380563890429;-0.7778861556663328
1.3790405038675797;-0.787619814522569;-0.6460447673542833;0.06918779638809253;0.07262627519612036;0.06334932634796242;-0.20353962730257952;0.31612015666754456;-0.21324459268105822;0.952062704805675;0.15533420003053366;-1.0918090363262754
2.1186112593353514;-0.3966407188387477;-0.5512891859003572;0.21878283719548802;-0.05476615342768501;-0.3686230477128653;0.17353094579618436;-0.21177173544589667;-0.23108750720187018;-0.001691490076745824;0.32591742594580103;0.8537017987708265
0.3408374392594695;1.525573787723595;1.8178517239093552;-0.592678841547702;6.548718388441221;0.5180509186775837;4.389594765203913;1.6630969004287754;0.3507418078311283;0.344189665432049;0.5567875938595274;-1.0536140211455156
-0.8629707819817691;-1.1757151982181584;0.2193847373750052;-1.1186720731281798;-0.051268181901080984;0.6114427393292018;-0.13189555565068234;-0.047699206914847414;0.48378227831405124;0.2754817657119897;0.556651766663038;0.005750874402812279
-2.185072252834631;3.9435338173234187;1.3879471601184448;-1.0997392713615946;-0.7547085655156184;-0.5540764707770404;0.20989843264847646;-1.0565107104640237;-0.7702981976129015;-0.2430411175642031;-0.8183428108458738;0.1365134493932837
-2.067862777016455;4.3135439521461505;1.5426993927370383;0.7556999748153962;1.3847348164301854;1.5023337865498367;0.026587102353257425;-0.40952577969729936;0.14482696843546056;-0.33898279376208784;-1.2240633688463167;0.5076248023298163
-2.3185593128782798;1.862005171542005;-0.6247954607250472;0.7889277499246694;-0.1935943209312086;-0.28548669936524684;-0.039420406085741974;0.2957130833732116;0.07687540087625527;-0.21743350536602055;-1.1402441878937624;0.6353766065589753
1.4154284445645742;-4.392529649618912;0.6905624287659652;2.638261119521553;-0.34537626619737316;-0.4590096715696475;0.4662249434159174;-0.09374871738398304;0.10690635546166144;0.17201705763144898;0.24882427520434502;-0.2972292163830328
1.9162606901192984;-2.3123696441386365;-0.07376050755664204;0.30316782763053174;-0.08563095740588035;-0.11641993631375282;0.0045861289043364565;0.5201390558262633;0.09371981141605748;0.5563598722441315;-0.5417530098784447;1.1839362321566662
-3.048164801730923;2.439526856270566;-0.5205690953523406;-1.1179845251411462;0.4536007043827725;-0.10930952623262029;0.11066386964055525;-0.30520668528882744;-0.1055218384283893;0.07628576647091007;1.1021132633383353;0.2804524484534951
-2.9806295014651067;1.3633828020270613;-1.0893525159976813;-0.9204030897035071;0.1698324568776973;0.20376219978011828;-0.36984766682002096;0.4613073699922344;-0.3315261504268536;1.1474236299233949;-0.13582107168932062;-1.3314151775584862
-2.0804722875806956;-0.06455996651101861;-0.6545639274983733;1.659962766260903;-0.2930418865102676;-0.32106611955016595;0.08815873699495115;0.12599359233654356;-0.2935426438277386;1.0440517935548657;0.5920576547729683;0.23824548698399203
-0.7541925329260037;-1.1461121816619102;-0.18299431471620284;-1.1674596544897757;0.1773779066029489;0.2661856817927289;-0.15453153696747984;-0.05698704228663995;0.03105402766162968;-0.10929073791623548;0.3077770183487948;-0.025730863388255174
-0.7863960148685197;-1.212435554079989;-0.19849601065057776;-1.1050729849633418;0.12002333511064878;0.2176412946393458;-0.1463759424691074;-0.035868971025200015;-0.029791604006282932;-0.026652999543233802;0.521824243719561;-0.005594625667559618
1.4342437507472274;0.22064798845561598;-0.5572436855995817;-0.22456411745909283;-0.009265570767648619;0.15571179146630065;-0.008487790209486977;0.031747543845958945;0.08526957410904967;-0.4343830614430655;-0.35291447615907234;-0.019015631147646175
1.1575461880597093;-2.336246181481003;0.31382647908052913;-0.27147130001986464;-0.27049024514907566;-0.10166044229156303;0.21905731166403175;-0.5829312199460183;0.19205070281393444;-1.0755616217520922;-0.19238875754550222;0.811602453891354
-3.0741045226888835;3.158513991145083;-0.6266508308875672;0.6543690295446667;-0.22845960157576733;-0.05510945665460529;0.19043950883995525;-0.002461388695154096;0.22320041944565155;-1.0469750692306596;-1.1705019477232457;0.24279217033239273
-1.8552018732604056;0.47829143813797437;-0.5984827775178514;-0.21966370473797675;0.02369991817522918;0.11813118576940505;-0.16316868122923972;0.25003402801701513;-0.10053963086634907;0.15904192275899914;-0.037634260219319884;-0.3333702440357393
-0.23271366190898524;-1.5854487207738754;0.38326103769706654;-0.7712677947070431;0.19803822645972452;0.41105645625039405;0.20356617348504766;-0.37198531524006473;0.2950851686857962;-1.569604113251664;-0.6682101873549675;-0.9269483360824701
-2.3112283865603254;0.7127782853034276;-0.5384193874253458;2.759294932635734;-0.6126776401325033;-0.3492940749949574;0.45116119503922353;-0.21423487393067067;0.149523201794088;0.05739214859106759;0.9431270794499488;0.19458605647138594
2.311808202525982;-4.3744087095288675;-0.1185181422696403;0.3297492628546438;0.06987578187402135;-0.4287775206521868;-0.4088609823407223;1.289392128018258;-0.7834585778180054;2.5490546452594094;-1.6021171426247856;0.6445408249797783
-2.5446733565941577;1.0383979771863414;-0.39444399613893577;-0.3185012032303859;-0.2210793625018232;0.3131231968099227;0.04374249753054166;-0.3188531096080959;0.3074148596181181;0.1425169924112804;1.1841543953697249;1.041349279362597
-0.10389068945810388;-1.6058609684730853;-0.18332514938657118;0.22724070752944767;-0.01607789078708524;0.12298987729968873;-0.17725137484732387;0.38669770419156374;-0.2803700098229564;0.5673566669911507;-0.925418389091379;0.009984666004023306
-3.183015021311702;2.6799715390286236;-0.7077345258768326;-0.17253607423762438;-0.0159886595544608;0.38538170033176045;-0.17305590220384234;-0.21842972773113084;-0.1283737372716755;-0.5738141674404669;-0.05929743672045828;0.3007483282635367
0.5399405529246945;-2.368741804450212;-0.17609852020585656;-0.864911151800597;0.24492575958660312;-0.11865010336143267;-0.2921442680440341;0.48724455157686064;-0.5006220788623841;0.9297998818177288;-0.34484717401776266;0.9344648661689184
-2.140461400217638;-0.20369139415868143;-0.48734250762365294;-0.9611424558010412;0.18660784464944108;0.19144031088004837;-0.31138118915763574;0.2580715416463517;-0.1752589336473044;0.5233803547703939;0.07209883068478261;-0.13862138649069836
-0.25703960703704165;-0.8179518400256474;-0.167874295056784;0.24684321636190368;-0.03132159863605688;0.09733916664016976;-0.06008925719420964;-0.18703646509833222;-0.003606634334294978;0.108006285002641;0.6905728710283964;0.031469301755124364
-1.1603156261953864;1.0235333083774438;0.333046733237644;-0.16261332990272606;0.12201728402731049;0.19677824151005957;-0.27642539114138154;-0.6856765816862143;0.01588732640171686;-1.4672556571534616;-1.2273961305209309;-0.3511359791072758
-2.0121253476484533;1.358441856733358;-0.06700793793165655;1.3195295626036296;-0.5270240244861141;-0.45621929923399535;0.5350972953239004;-0.3913994113090262;0.20003621454115827;-0.559793881685899;-0.9491156213990191;0.09017875265367821
-2.8248658895005723;1.9684070904790354;-0.8865810351307982;-0.26393946330194196;0.07595742171853528;0.09082634035236795;-0.2300606832229193;0.550561674094322;-0.22862083602565542;0.49000798701545145;-1.6249732176174612;-1.3725273951549262
-0.952629722086899;-2.1565596124400446;0.2233478466255768;-0.4216797240273688;0.0240996781816972;-0.25007750866945233;0.01496570293924504;0.20867634511124572;-0.03205205296537755;0.0441265164572383;-0.672589271256062;2.748155981080946
-2.4071208591757802;0.38212676103686216;-0.5510237064829245;0.13422890150876615;-0.11525901633742235;0.054625931813744505;0.03791367350595827;-0.1363150376356898;0.06501103129114283;0.017831614099679184;0.9185172350051315;0.1594311053507892
-2.975425503426283;2.9351800329092907;-0.6185489605951798;0.3919663085725631;0.024265309173197525;-0.3311379059167342;-0.09679822872807212;-0.13585825445856206;0.22636272239645427;-0.5863289116493189;-0.15178130810171803;0.26501175888343326
1.468094624583064;-3.8213569278614177;0.9045415730488054;-0.2048668885744799;0.11642106079633996;0.17537632971313485;0.23318114019713237;0.03322121237689056;0.27300969102960054;-1.0683754714021076;-1.1526229325168236;0.16248667321908608
-0.3533371837257534;-0.6575423440586626;0.153883871646889;1.309739068672584;-0.793898849979486;-1.1919676194911932;0.7344773614597424;-1.2213889064486096;-0.19854604662629122;0.5915501661620374;0.7411416400422551;-0.06252819499128957
0.0829071974511193;-0.8270060245527538;-0.43311939357159984;-1.2376171865503176;0.22328848932959797;0.29062140486196303;-0.16831226352081005;-0.02191412158699721;0.011709981354767682;-0.06612621812165419;0.531315132433656;-0.036753099340575225
1.0516688150952143;-0.31376895887343;-0.5966368454382522;-1.1678375730371178;0.21942660317148832;0.29110335183191843;-0.1650975179453821;0.01981164943793806;0.011289715051438734;-0.11147227330056667;0.45598560646215536;-0.03063065539734887
14.757013335169209;5.778844882785429;-3.6729400689569354;-0.09948551171212242;0.03297295476646098;-0.01784244992577342;-0.16309410982017394;0.6517640781956937;-0.36425053313001116;0.5357872463342577;-0.24009475094633712;-1.026633162534723
-0.8075191698473528;-0.559414660738978;-0.14507516092758183;-0.6007982391225747;-0.06286296341257633;0.23262455782828567;0.051495253832422525;-0.2546181519590274;0.16007263970034508;-0.8653013267471534;-0.14289858537396488;0.5405130222325613
0.40691103708024967;-3.8996024836400704;0.9655876724296746;1.0767826073924665;-0.25796507446401296;-0.09623096662696924;0.43972843618787655;-0.6613239637175906;0.3331171602207388;-1.3866551990760163;0.7523627885831397;1.2991894832129853
-1.939162999049778;3.8788239397716726;1.5636190795237952;-0.3826841005574907;-0.1091696257028345;-0.6945999752748343;1.369677843733497;0.19923838277086103;0.06501741446955644;0.41584843330257554;0.6616649414379112;0.22615335400809777
0.4187573157634195;-2.9861164068208295;0.31563480320123183;-0.175815256835498;0.324680874303385;-0.07484493186654338;-0.04438195621348473;0.05025431469144401;-0.25130496473573516;0.21186191469653615;-0.49908484430274974;0.27967962759671317
-0.21419608272754656;-1.6679102371778023;0.06727170287322592;-0.400919412505939;-0.14439243910849467;0.12736456315297148;0.11298490793644249;-0.13278846930647478;0.41892987831896655;-0.21166669770196617;0.6295150335778967;0.269630743720896
0.7522375190650438;-0.13468405215691165;-0.5901799162973184;2.1448017966710484;-0.6370708345014054;-0.279808774360993;0.3601650750537157;-0.09456607286654663;0.047092928677216116;0.10424942628963571;0.5890460780708402;0.15581859690397415
-2.3384286014357376;0.6304858769801075;-0.444200069038163;-0.0601267822988845;-0.021538707341813235;0.040007659819269806;0.019874054916336717;-0.060882723794076485;0.13914494700266344;-0.3212379560973754;0.16286737337100105;0.12957782718950814
0.5413125385175265;-0.9706113712188535;0.720478415671549;-1.191776260370906;-0.5260429487402721;-1.663931762274625;0.8151338693765924;-1.9557074624471693;-0.5409334950580585;0.7612980024819914;0.07266840603026962;0.6601778566090554
-1.911407358448272;0.48689465645242075;0.18593822085041015;-0.8401709595686062;-0.1440967729872828;0.39144157572294064;-0.14472365888415137;-0.6056768705019651;0.28802495646488113;-0.2719207096173256;0.22776934174655827;-0.04804965459204068
-0.6653736077950998;-1.7452902326367472;0.37327599992719646;-0.25867457162756824;-0.07849696552735998;0.1782479042807098;-0.08791217779032705;-0.375819203451754;0.13877756814545805;-0.6716460279461581;0.4739614188327191;-0.40837300266883647
4.9756475803664335;1.020946372119125;-1.0465359677641448;-1.1027800034739552;0.21848017471737258;0.007987158983568964;-0.3451090802870467;0.19360718784767122;-0.17715337185053412;0.8969631960380476;-0.1546478874460334;-1.1616415853547293
-3.107113068797439;2.467199876834251;-0.5943908940500554;-1.0246559055592026;-0.36534703205842056;-0.0766716519356823;0.20038321004217766;-0.6517212590710253;0.21044586059724557;0.1861729968196099;0.7088232562200807;0.26194828627406486
3.648282772382523;1.617822850377062;-0.5267481594648225;0.18070116169140718;0.07666960593007176;-0.49068591629188996;-0.557706565671601;0.47879055147371996;0.23881895383592394;-0.8262504188596119;-0.7186667284775757;-0.045779921470835185
0.3869759408830191;1.2247647346155954;-1.4672265461476195;0.985149532633418;-1.0403397533569414;-0.5833689528355622;0.1327843977573137;0.4824442385523405;-0.18572283226094166;1.2682815007240344;-0.35012366555056346;1.3299015936154785
